"","RR","samp","afib","rmean","rsec","trans"
"21921",0.576,3316971,"B",0.57908861057855,13267.3279999998,3
"21922",0.588,3317118,"B",0.581316457933912,13267.9159999998,3
"21923",0.592,3317266,"B",0.583987343450434,13268.5079999998,3
"21924",0.484,3317387,"B",0.558990507587826,13268.9919999998,3
"21925",0.624,3317543,"B",0.575242880690869,13269.6159999998,3
"21926",0.552,3317681,"B",0.569432160518152,13270.1679999998,3
"21927",0.584,3317827,"B",0.573074120388614,13270.7519999998,3
"21928",0.54,3317962,"B",0.56480559029146,13271.2919999998,3
"21929",0.556,3318101,"B",0.562604192718595,13271.8479999998,3
"21930",0.544,3318237,"B",0.557953144538947,13272.3919999998,3
"21931",0.612,3318390,"B",0.57146485840421,13273.0039999998,3
"21932",0.636,3318549,"B",0.587598643803157,13273.6399999998,3
"21933",0.512,3318677,"B",0.568698982852368,13274.1519999998,3
"21934",0.652,3318840,"B",0.589524237139276,13274.8039999998,3
"21935",0.536,3318974,"B",0.576143177854457,13275.3399999998,3
"21936",0.656,3319138,"B",0.596107383390843,13275.9959999998,3
"21937",0.672,3319306,"B",0.615080537543132,13276.6679999998,3
"21938",0.516,3319435,"B",0.590310403157349,13277.1839999998,3
"21939",0.484,3319556,"B",0.563732802368012,13277.6679999998,3
"21940",0.548,3319693,"B",0.559799601776009,13278.2159999998,3
"21941",0.548,3319830,"B",0.556849701332007,13278.7639999998,3
"21942",0.584,3319976,"B",0.563637275999005,13279.3479999998,3
"21943",0.552,3320114,"B",0.560727956999254,13279.8999999998,3
"21944",0.588,3320261,"B",0.56754596774944,13280.4879999998,3
"21945",0.636,3320420,"B",0.58465947581208,13281.1239999998,3
"21946",0.564,3320561,"B",0.57949460685906,13281.6879999998,3
"21947",0.636,3320720,"B",0.593620955144295,13282.3239999998,3
"21948",0.592,3320868,"B",0.593215716358221,13282.9159999998,3
"21949",0.628,3321025,"B",0.601911787268666,13283.5439999998,3
"21950",0.56,3321165,"B",0.591433840451499,13284.1039999998,3
"21951",0.564,3321306,"B",0.584575380338625,13284.6679999998,3
"21952",0.556,3321445,"B",0.577431535253969,13285.2239999998,3
"21953",0.612,3321598,"B",0.586073651440476,13285.8359999998,3
"21954",0.604,3321749,"B",0.590555238580357,13286.4399999998,3
"21955",0.556,3321888,"B",0.581916428935268,13286.9959999998,3
"21956",0.716,3322067,"B",0.615437321701451,13287.7119999998,1
"21957",0.556,3322206,"B",0.600577991276088,13288.2679999998,3
"21958",0.54,3322341,"B",0.585433493457066,13288.8079999998,3
"21959",0.616,3322495,"B",0.5930751200928,13289.4239999998,3
"21960",0.56,3322635,"B",0.5848063400696,13289.9839999998,3
"21961",0.672,3322803,"B",0.6066047550522,13290.6559999998,3
"21962",0.56,3322943,"B",0.59495356628915,13291.2159999998,3
"21963",0.492,3323066,"B",0.569215174716862,13291.7079999998,3
"21964",0.588,3323213,"B",0.573911381037647,13292.2959999998,3
"21965",0.616,3323367,"B",0.584433535778235,13292.9119999998,3
"21966",0.528,3323499,"B",0.570325151833676,13293.4399999998,3
"21967",0.7,3323674,"B",0.602743863875257,13294.1399999998,1
"21968",0.54,3323809,"B",0.587057897906443,13294.6799999998,3
"21969",0.644,3323970,"B",0.601293423429832,13295.3239999998,3
"21970",0.556,3324109,"B",0.589970067572374,13295.8799999998,3
"21971",0.528,3324241,"B",0.574477550679281,13296.4079999998,3
"21972",0.576,3324385,"B",0.57485816300946,13296.9839999998,3
"21973",0.536,3324519,"B",0.565143622257095,13297.5199999998,3
"21974",0.532,3324652,"B",0.556857716692821,13298.0519999998,3
"21975",0.512,3324780,"B",0.545643287519616,13298.5639999998,3
"21976",0.588,3324927,"B",0.556232465639712,13299.1519999998,3
"21977",0.62,3325082,"B",0.572174349229784,13299.7719999998,3
"21978",0.584,3325228,"B",0.575130761922338,13300.3559999998,3
"21979",0.552,3325366,"B",0.569348071441754,13300.9079999998,3
"21980",0.564,3325507,"B",0.568011053581315,13301.4719999998,3
"21981",0.6,3325657,"B",0.576008290185986,13302.0719999998,3
"21982",0.6,3325807,"B",0.58200621763949,13302.6719999998,3
"21983",0.58,3325952,"B",0.581504663229617,13303.2519999998,3
"21984",0.676,3326121,"B",0.605128497422213,13303.9279999998,3
"21985",0.644,3326282,"B",0.61484637306666,13304.5719999998,3
"21986",0.512,3326410,"B",0.589134779799995,13305.0839999998,3
"21987",0.572,3326553,"B",0.584851084849996,13305.6559999998,3
"21988",0.588,3326700,"B",0.585638313637497,13306.2439999998,3
"21989",0.672,3326868,"B",0.607228735228123,13306.9159999999,3
"21990",0.568,3327010,"B",0.597421551421092,13307.4839999998,3
"21991",0.588,3327157,"B",0.595066163565819,13308.0719999998,3
"21992",0.528,3327289,"B",0.578299622674364,13308.5999999998,3
"21993",0.536,3327423,"B",0.567724717005773,13309.1359999998,3
"21994",0.6,3327573,"B",0.57579353775433,13309.7359999998,3
"21995",0.604,3327724,"B",0.582845153315747,13310.3399999998,3
"21996",0.68,3327894,"B",0.607133864986811,13311.0199999998,3
"21997",0.58,3328039,"B",0.600350398740108,13311.5999999998,3
"21998",0.528,3328171,"B",0.582262799055081,13312.1279999998,3
"21999",0.62,3328326,"B",0.591697099291311,13312.7479999999,3
"22000",0.564,3328467,"B",0.584772824468483,13313.3119999999,3
"22001",0.66,3328632,"B",0.603579618351362,13313.9719999999,3
"22002",0.688,3328804,"B",0.624684713763522,13314.6599999999,3
"22003",0.66,3328969,"B",0.633513535322641,13315.3199999999,3
"22004",0.548,3329106,"B",0.612135151491981,13315.8679999999,3
"22005",0.612,3329259,"B",0.612101363618986,13316.4799999999,3
"22006",0.568,3329401,"B",0.601076022714239,13317.0479999998,3
"22007",0.576,3329545,"B",0.59480701703568,13317.6239999998,3
"22008",0.46,3329660,"B",0.56110526277676,13318.0839999998,2
"22009",0.52,3329790,"B",0.55082894708257,13318.6039999998,3
"22010",0.544,3329926,"B",0.549121710311927,13319.1479999998,3
"22011",0.604,3330077,"B",0.562841282733946,13319.7519999998,3
"22012",0.536,3330211,"B",0.556130962050459,13320.2879999998,3
"22013",0.588,3330358,"B",0.564098221537844,13320.8759999998,3
"22014",0.532,3330491,"B",0.556073666153383,13321.4079999998,3
"22015",0.608,3330643,"B",0.569055249615037,13322.0159999998,3
"22016",0.56,3330783,"B",0.566791437211278,13322.5759999998,3
"22017",0.576,3330927,"B",0.569093577908459,13323.1519999998,3
"22018",0.516,3331056,"B",0.555820183431344,13323.6679999998,3
"22019",0.604,3331207,"B",0.567865137573508,13324.2719999998,3
"22020",0.644,3331368,"B",0.586898853180131,13324.9159999998,3
"22021",0.64,3331528,"B",0.600174139885098,13325.5559999998,3
"22022",0.524,3331659,"B",0.581130604913824,13326.0799999998,3
"22023",0.712,3331837,"B",0.613847953685368,13326.7919999998,1
"22024",0.46,3331952,"B",0.575385965264026,13327.2519999998,2
"22025",0.672,3332120,"B",0.599539473948019,13327.9239999998,3
"22026",0.576,3332264,"B",0.593654605461015,13328.4999999998,3
"22027",0.572,3332407,"B",0.588240954095761,13329.0719999998,3
"22028",0.516,3332536,"B",0.570180715571821,13329.5879999998,3
"22029",0.532,3332669,"B",0.560635536678866,13330.1199999998,3
"22030",0.688,3332841,"B",0.592476652509149,13330.8079999998,1
"22031",0.548,3332978,"B",0.581357489381862,13331.3559999998,3
"22032",0.624,3333134,"B",0.592018117036396,13331.9799999998,3
"22033",0.664,3333300,"B",0.610013587777297,13332.6439999998,3
"22034",0.564,3333441,"B",0.598510190832973,13333.2079999998,3
"22035",0.492,3333564,"B",0.57188264312473,13333.6999999998,3
"22036",0.572,3333707,"B",0.571911982343547,13334.2719999998,3
"22037",0.612,3333860,"B",0.58193398675766,13334.8839999998,3
"22038",0.548,3333997,"B",0.573450490068245,13335.4319999998,3
"22039",0.716,3334176,"B",0.609087867551184,13336.1479999998,1
"22040",0.628,3334333,"B",0.613815900663388,13336.7759999998,3
"22041",0.688,3334505,"B",0.632361925497541,13337.4639999998,3
"22042",0.656,3334669,"B",0.638271444123156,13338.1199999998,3
"22043",0.604,3334820,"B",0.629703583092367,13338.7239999998,3
"22044",0.528,3334952,"B",0.604277687319275,13339.2519999998,3
"22045",0.608,3335104,"B",0.605208265489456,13339.8599999998,3
"22046",0.616,3335258,"B",0.607906199117092,13340.4759999998,3
"22047",0.608,3335410,"B",0.607929649337819,13341.0839999998,3
"22048",0.652,3335573,"B",0.618947237003364,13341.7359999998,3
"22049",0.6,3335723,"B",0.614210427752523,13342.3359999998,3
"22050",0.508,3335850,"B",0.587657820814393,13342.8439999998,3
"22051",0.576,3335994,"B",0.584743365610794,13343.4199999998,3
"22052",0.676,3336163,"B",0.607557524208096,13344.0959999998,3
"22053",0.648,3336325,"B",0.617668143156072,13344.7439999998,3
"22054",0.54,3336460,"B",0.598251107367054,13345.2839999998,3
"22055",0.564,3336601,"B",0.58968833052529,13345.8479999998,3
"22056",0.544,3336737,"B",0.578266247893968,13346.3919999998,3
"22057",0.56,3336877,"B",0.573699685920476,13346.9519999998,3
"22058",0.568,3337019,"B",0.572274764440357,13347.5199999998,3
"22059",0.624,3337175,"B",0.585206073330268,13348.1439999998,3
"22060",0.628,3337332,"B",0.595904554997701,13348.7719999998,3
"22061",0.636,3337491,"B",0.605928416248276,13349.4079999998,3
"22062",0.64,3337651,"B",0.614446312186207,13350.0479999998,3
"22063",0.712,3337829,"B",0.638834734139655,13350.7599999998,3
"22064",0.592,3337977,"B",0.627126050604741,13351.3519999998,3
"22065",0.648,3338139,"B",0.632344537953556,13351.9999999998,3
"22066",0.644,3338300,"B",0.635258403465167,13352.6439999998,3
"22067",0.508,3338427,"B",0.603443802598875,13353.1519999998,2
"22068",0.596,3338576,"B",0.601582851949156,13353.7479999998,3
"22069",0.512,3338704,"B",0.579187138961867,13354.2599999998,3
"22070",0.632,3338862,"B",0.5923903542214,13354.8919999998,3
"22071",0.62,3339017,"B",0.59929276566605,13355.5119999998,3
"22072",0.544,3339153,"B",0.585469574249538,13356.0559999998,3
"22073",0.68,3339323,"B",0.609102180687153,13356.7359999998,3
"22074",0.5,3339448,"B",0.581826635515365,13357.2359999998,3
"22075",0.592,3339596,"B",0.584369976636524,13357.8279999998,3
"22076",0.604,3339747,"B",0.589277482477393,13358.4319999998,3
"22077",0.584,3339893,"B",0.587958111858045,13359.0159999998,3
"22078",0.512,3340021,"B",0.568968583893533,13359.5279999998,3
"22079",0.66,3340186,"B",0.59172643792015,13360.1879999998,3
"22080",0.512,3340314,"B",0.571794828440113,13360.6999999998,3
"22081",0.504,3340440,"B",0.554846121330084,13361.2039999998,3
"22082",0.568,3340582,"B",0.558134590997563,13361.7719999998,3
"22083",0.596,3340731,"B",0.567600943248173,13362.3679999998,3
"22084",0.516,3340860,"B",0.554700707436129,13362.8839999998,3
"22085",0.628,3341017,"B",0.573025530577097,13363.5119999998,3
"22086",0.576,3341161,"B",0.573769147932823,13364.0879999998,3
"22087",0.616,3341315,"B",0.584326860949617,13364.7039999998,3
"22088",0.564,3341456,"B",0.579245145712213,13365.2679999998,3
"22089",0.492,3341579,"B",0.55743385928416,13365.7599999998,3
"22090",0.724,3341760,"B",0.59907539446312,13366.4839999998,1
"22091",0.6,3341910,"B",0.59930654584734,13367.0839999998,3
"22092",0.524,3342041,"B",0.580479909385505,13367.6079999998,3
"22093",0.58,3342186,"B",0.580359932039129,13368.1879999998,3
"22094",0.604,3342337,"B",0.586269949029346,13368.7919999998,3
"22095",0.596,3342486,"B",0.58870246177201,13369.3879999998,3
"22096",0.592,3342634,"B",0.589526846329007,13369.9799999998,3
"22097",0.576,3342778,"B",0.586145134746756,13370.5559999998,3
"22098",0.648,3342940,"B",0.601608851060067,13371.2039999998,3
"22099",0.5,3343065,"B",0.57620663829505,13371.7039999998,3
"22100",0.628,3343222,"B",0.589154978721288,13372.3319999998,3
"22101",0.548,3343359,"B",0.578866234040966,13372.8799999998,3
"22102",0.664,3343525,"B",0.600149675530724,13373.5439999998,3
"22103",0.632,3343683,"B",0.608112256648043,13374.1759999998,3
"22104",0.644,3343844,"B",0.617084192486032,13374.8199999998,3
"22105",0.536,3343978,"B",0.596813144364524,13375.3559999998,3
"22106",0.564,3344119,"B",0.588609858273393,13375.9199999998,3
"22107",0.48,3344239,"B",0.561457393705045,13376.3999999998,3
"22108",0.604,3344390,"B",0.572093045278784,13377.0039999998,3
"22109",0.544,3344526,"B",0.565069783959088,13377.5479999998,3
"22110",0.5,3344651,"B",0.548802337969316,13378.0479999998,3
"22111",0.752,3344839,"B",0.599601753476987,13378.7999999998,1
"22112",0.68,3345009,"B",0.61970131510774,13379.4799999998,3
"22113",0.488,3345131,"B",0.586775986330805,13379.9679999998,2
"22114",0.5,3345256,"B",0.565081989748104,13380.4679999998,3
"22115",0.572,3345399,"B",0.566811492311078,13381.0399999998,3
"22116",0.504,3345525,"B",0.551108619233308,13381.5439999998,3
"22117",0.496,3345649,"B",0.537331464424981,13382.0399999998,3
"22118",0.544,3345785,"B",0.538998598318736,13382.5839999998,3
"22119",0.668,3345952,"B",0.571248948739052,13383.2519999998,1
"22120",0.708,3346129,"B",0.605436711554289,13383.9599999998,1
"22121",0.612,3346282,"B",0.607077533665717,13384.5719999998,3
"22122",0.524,3346413,"B",0.586308150249288,13385.0959999998,3
"22123",0.668,3346580,"B",0.606731112686966,13385.7639999998,3
"22124",0.572,3346723,"B",0.598048334515224,13386.3359999998,3
"22125",0.492,3346846,"B",0.571536250886418,13386.8279999998,3
"22126",0.82,3347051,"B",0.633652188164814,13387.6479999998,1
"22127",0.664,3347217,"B",0.64123914112361,13388.3119999998,3
"22128",0.644,3347378,"B",0.641929355842708,13388.9559999998,3
"22129",0.624,3347534,"B",0.637447016882031,13389.5799999998,3
"22130",0.544,3347670,"B",0.614085262661523,13390.1239999998,3
"22131",0.564,3347811,"B",0.601563946996142,13390.6879999998,3
"22132",0.552,3347949,"B",0.589172960247107,13391.2399999998,3
"22133",0.504,3348075,"B",0.56787972018533,13391.7439999998,3
"22134",0.564,3348216,"B",0.566909790138998,13392.3079999998,3
"22135",0.512,3348344,"B",0.553182342604248,13392.8199999998,3
"22136",0.532,3348477,"B",0.547886756953186,13393.3519999998,3
"22137",0.612,3348630,"B",0.56391506771489,13393.9639999998,3
"22138",0.652,3348793,"B",0.585936300786167,13394.6159999998,3
"22139",0.62,3348948,"B",0.594452225589625,13395.2359999998,3
"22140",0.624,3349104,"B",0.601839169192219,13395.8599999998,3
"22141",0.62,3349259,"B",0.606379376894164,13396.4799999998,3
"22142",0.636,3349418,"B",0.613784532670623,13397.1159999998,3
"22143",0.56,3349558,"B",0.600338399502967,13397.6759999998,3
"22144",0.604,3349709,"B",0.601253799627226,13398.2799999998,3
"22145",0.68,3349879,"B",0.620940349720419,13398.9599999998,3
"22146",0.588,3350026,"B",0.612705262290314,13399.5479999998,3
"22147",0.664,3350192,"B",0.625528946717736,13400.2119999998,3
"22148",0.504,3350318,"B",0.595146710038302,13400.7159999998,2
"22149",0.664,3350484,"B",0.612360032528726,13401.3799999998,3
"22150",0.68,3350654,"B",0.629270024396545,13402.0599999998,3
"22151",0.496,3350778,"B",0.595952518297409,13402.5559999998,2
"22152",0.588,3350925,"B",0.593964388723056,13403.1439999998,3
"22153",0.584,3351071,"B",0.591473291542292,13403.7279999998,3
"22154",0.62,3351226,"B",0.598604968656719,13404.3479999998,3
"22155",0.656,3351390,"B",0.61295372649254,13405.0039999998,3
"22156",0.512,3351518,"B",0.587715294869405,13405.5159999998,3
"22157",0.584,3351664,"B",0.586786471152054,13406.0999999998,3
"22158",0.624,3351820,"B",0.59608985336404,13406.7239999998,3
"22159",0.596,3351969,"B",0.59606739002303,13407.3199999998,3
"22160",0.632,3352127,"B",0.605050542517273,13407.9519999998,3
"22161",0.6,3352277,"B",0.603787906887954,13408.5519999998,3
"22162",0.556,3352416,"B",0.591840930165966,13409.1079999998,3
"22163",0.62,3352571,"B",0.598880697624474,13409.7279999998,3
"22164",0.564,3352712,"B",0.590160523218356,13410.2919999998,3
"22165",0.54,3352847,"B",0.577620392413767,13410.8319999998,3
"22166",0.78,3353042,"B",0.628215294310325,13411.6119999999,1
"22167",0.544,3353178,"B",0.607161470732744,13412.1559999998,3
"22168",0.664,3353344,"B",0.621371103049558,13412.8199999999,3
"22169",0.592,3353492,"B",0.614028327287168,13413.4119999999,3
"22170",0.676,3353661,"B",0.629521245465376,13414.0879999999,3
"22171",0.612,3353814,"B",0.625140934099032,13414.6999999998,3
"22172",0.54,3353949,"B",0.603855700574274,13415.2399999999,3
"22173",0.492,3354072,"B",0.575891775430706,13415.7319999999,3
"22174",0.632,3354230,"B",0.589918831573029,13416.3639999999,3
"22175",0.628,3354387,"B",0.599439123679772,13416.9919999999,3
"22176",0.54,3354522,"B",0.584579342759829,13417.5319999999,3
"22177",0.496,3354646,"B",0.562434507069872,13418.0279999999,3
"22178",0.488,3354768,"B",0.543825880302404,13418.5159999999,3
"22179",0.588,3354915,"B",0.554869410226803,13419.1039999999,3
"22180",0.608,3355067,"B",0.568152057670102,13419.7119999999,3
"22181",0.552,3355205,"B",0.564114043252577,13420.2639999999,3
"22182",0.692,3355378,"B",0.596085532439433,13420.9559999998,1
"22183",0.568,3355520,"B",0.589064149329574,13421.5239999998,3
"22184",0.648,3355682,"B",0.603798111997181,13422.1719999998,3
"22185",0.664,3355848,"B",0.618848583997886,13422.8359999998,3
"22186",0.648,3356010,"B",0.626136437998414,13423.4839999998,3
"22187",0.508,3356137,"B",0.596602328498811,13423.9919999998,3
"22188",0.56,3356277,"B",0.587451746374108,13424.5519999998,3
"22189",0.664,3356443,"B",0.606588809780581,13425.2159999998,3
"22190",0.628,3356600,"B",0.611941607335436,13425.8439999998,3
"22191",0.564,3356741,"B",0.599956205501577,13426.4079999998,3
"22192",0.608,3356893,"B",0.601967154126183,13427.0159999998,3
"22193",0.632,3357051,"B",0.609475365594637,13427.6479999998,3
"22194",0.628,3357208,"B",0.614106524195978,13428.2759999998,3
"22195",0.516,3357337,"B",0.589579893146983,13428.7919999998,3
"22196",0.588,3357484,"B",0.589184919860237,13429.3799999998,3
"22197",0.652,3357647,"B",0.604888689895178,13430.0319999998,3
"22198",0.568,3357789,"B",0.595666517421384,13430.5999999998,3
"22199",0.632,3357947,"B",0.604749888066038,13431.2319999998,3
"22200",0.7,3358122,"B",0.628562416049528,13431.9319999998,3
"22201",0.552,3358260,"B",0.609421812037146,13432.4839999998,3
"22202",0.564,3358401,"B",0.59806635902786,13433.0479999998,3
"22203",0.716,3358580,"B",0.627549769270895,13433.7639999998,3
"22204",0.588,3358727,"B",0.617662326953171,13434.3519999998,3
"22205",0.676,3358896,"B",0.632246745214878,13435.0279999998,3
"22206",0.572,3359039,"B",0.617185058911159,13435.5999999998,3
"22207",0.568,3359181,"B",0.604888794183369,13436.1679999998,3
"22208",0.66,3359346,"B",0.618666595637527,13436.8279999998,3
"22209",0.484,3359467,"B",0.584999946728145,13437.3119999998,2
"22210",0.592,3359615,"B",0.586749960046109,13437.9039999998,3
"22211",0.668,3359782,"B",0.607062470034582,13438.5719999998,3
"22212",0.512,3359910,"B",0.583296852525936,13439.0839999998,3
"22213",0.512,3360038,"B",0.565472639394452,13439.5959999998,3
"22214",0.556,3360177,"B",0.563104479545839,13440.1519999998,3
"22215",0.608,3360329,"B",0.574328359659379,13440.7599999998,3
"22216",0.548,3360466,"B",0.567746269744535,13441.3079999998,3
